#,data type,IMS raw data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,version,VOCan - v2.7 (2013-04-10),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,template version,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,AD-board type,usbADC3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,ser.-no.,BD18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#
#,date,11/11/15
#,time,09:04:22
#,file,BD18_1511110904_ims.csv
#
#
#,SAMPLE INFORMATION,
#
#,sample type,sample
#,sample ID,candy trick e2015
#,comment,SpiroScout; citrus
#,location,
#,location name,
#,height ASL / m,0
#,total data acquisition time / s,148.98
#
#
#,IMS - INFORMATION,
#
#,operator,
#,operator name,
#,IMS,BD18
#
#,K0 RIP positive / cm^2/Vs,2.06
#,K0 RIP negative / cm^2/Vs,2.22
#,polarity,positive
#,grid opening time / us,300
#
#,pause / s,0
#,tD interval (corr.) / ms from,-0.150
#,tD interval (corr.) / ms to,49.846
#,1/K0 interval / Vs/cm^2 from,-0.00437
#,1/K0 interval / Vs/cm^2 to,1.45188
#,no. of data points per spectra,2500
#,no. of spectra,300
#,no. averaged spectra,5
#,baseline / signal units,2011
#,baseline / V,4.9505816
#,V / signal unit,0.0024617512
#
#,drift length / mm,120.0
#,HV / kV,4.38
#,amplification / V/nA,0.0
#
#,drift gas,synth. air
#,drift gas flow / mL/min,99
#,sample gas,synth. air
#,sample gas flow / mL/min,101
#,carrier gas,synth. air
#,carrier gas flow / mL/min,151
#,pre-separation type,MCC OV5
#,pre-separation T / deg C,40.0; OK
#,sample loop T / deg C,40.0; OK
#,sample loop volume / mL,10.0
#
#,ambient T source,manual
#,ambient T / deg C,-9999.9
#,ambient T x^2,0.0
#,ambient T x^1,1.0
#,ambient T x^0,0.0
#,ambient T x^-1,0.0
#,ambient T x^-2,0.0
#,ambient p source,manual
#,ambient p / hPa,-9999.9
#,ambient p x^2,0.0
#,ambient p x^1,1.0
#,ambient p x^0,0.0
#,ambient p x^-1,0.0
#,ambient p x^-2,0.0
#
#,6-way valve,auto
#
#
#,EXTERNAL SAMPLING CONTROL,
#
#,control status,SpiroScout||-50000||-999999999||-500000||10
#,control zero / signal units,-9999
#,control zero / V,-9999.0
#,control threshold / signal units,-9999.0
#,control threshold / V,-9999.0
#,control threshold2 / signal units,-9999.0
#,control threshold2 / V,-9999.0
#,control sampling time / s,-9999.0
#,control variable,Flow
#,control dimension,a.u.
#,control x^2,0.0
#,control x^1,1.0
#,control x^0,0.0
#,control x^-1,0.0
#,control x^-2,0.0
#
#
#,STATISTICS,
#
#,RIP detection,enabled
#,tD  (RIP corr.) / ms,16.666
#,1/K0 (RIP) / Vs/cm^2,0.48543692
#,K0 (RIP) / cm^2/Vs,2.0599999017715502
#,SNR (RIP),151.63199
#,WHM (RIP) / Vs/cm^2,0.012973342
#,res. power (RIP),37.42328
#
#,tD  (preRIP corr.) / ms,15.386001
#,1/K0 (preRIP) / Vs/cm^2,0.44815388
#,K0 (preRIP) / cm^2/Vs,2.23137640316251
#,SNR (preRIP),6.6502604
#,WHM (preRIP) / Vs/cm^2,0.010562758
#,res. power (preRIP),49.61123
#
#,signal RIP / V,-8.158426
#,signal preRIP / V,-0.13293457
#,RIP / preRIP,0.058489386
#
#
#,Fims / cm^2/kV,34.33196
#
#
#
#
#
#
#
#
#
#
0.76890, 26.398, -20, -19, -18, -15, -21, -24, -23, -22, -24, -21, -22, -24, -20, -22, -25, -22, -25, -22, -22, -21, -24, -20, -19, -23, -19, -18, -20, -21, -20, -19, -21, -21, -18, -21, -18, -20, -20, -19, -18, -19, -18, -18, -21, -22, -21, -21, -18, -21, -21, -17, -19, -21, -20, -20, -19, -19, -23, -23, -26, -24, -28, -25, -24, -21, -20, -22, -19, -18, -19, -18, -20, -21, -19, -17, -17, -20, -20, -18, -17, -21, -18, -16, -21, -18, -18, -19, -19, -17, -19, -21, -18, -20, -19, -19, -19, -21, -20, -18, -17, -22, -19, -19, -20, -20, -17, -18, -17, -19, -20, -18, -19, -18, -18, -16, -18, -20, -21, -17, -19, -20, -19, -23, -20, -17, -19, -21, -19, -20, -17, -17, -19, -19, -19, -19, -18, -21, -18, -20, -18, -19, -18, -19, -18, -16, -20, -18, -17, -20, -17, -18, -18, -19, -19, -19, -17, -19, -19, -19, -21, -19, -19, -20, -17, -21, -19, -17, -21, -18, -19, -19, -19, -19, -17, -19, -18, -19, -18, -20, -19, -18, -17, -22, -20, -20, -20, -17, -20, -20, -21, -19, -19, -18, -17, -17, -19, -19, -17, -19, -18, -20, -18, -18, -19, -21, -18, -20, -20, -18, -19, -17, -18, -19, -16, -20, -21, -17, -20, -20, -18, -21, -16, -21, -18, -20, -19, -19, -19, -16, -19, -17, -20, -18, -18, -18, -19, -19, -18, -21, -20, -20, -19, -18, -17, -19, -18, -19, -19, -20, -20, -19, -20, -19, -21, -20, -18, -17, -19, -20, -18, -17, -19, -18, -20, -20, -17, -21, -18, -16, -20, -19, -19, -18, -20, -17, -17, -19, -19, -19, -22, -17, -19, -19, -20, -18, -21, -15, -19, -18, -23, -19, -20, -19, -19, -20, -18, -21, -19, -17, -20, -18
0.76949, 26.418, -19, -19, -17, -15, -22, -23, -22, -21, -24, -21, -22, -23, -20, -23, -26, -23, -25, -22, -21, -21, -23, -20, -21, -21, -21, -18, -21, -21, -20, -20, -21, -18, -20, -21, -18, -20, -21, -18, -20, -18, -20, -19, -20, -22, -21, -20, -19, -19, -21, -17, -17, -21, -19, -21, -19, -20, -23, -24, -26, -23, -27, -24, -23, -22, -23, -20, -19, -18, -19, -19, -20, -22, -19, -18, -21, -19, -19, -19, -18, -21, -20, -14, -21, -20, -18, -20, -20, -15, -18, -22, -19, -20, -17, -18, -18, -21, -19, -17, -18, -22, -20, -18, -20, -20, -19, -19, -16, -20, -18, -20, -19, -17, -18, -14, -17, -18, -21, -18, -21, -19, -18, -21, -21, -18, -20, -20, -20, -18, -17, -18, -20, -17, -18, -20, -17, -19, -19, -18, -19, -18, -19, -19, -18, -17, -19, -18, -18, -20, -18, -19, -18, -19, -18, -19, -18, -20, -17, -21, -21, -19, -18, -20, -17, -18, -17, -17, -19, -17, -20, -20, -20, -19, -17, -19, -18, -19, -17, -20, -18, -22, -19, -21, -18, -20, -19, -19, -20, -21, -21, -19, -20, -17, -18, -16, -19, -18, -18, -20, -19, -18, -19, -18, -19, -23, -17, -20, -18, -17, -18, -18, -18, -19, -17, -19, -20, -17, -20, -21, -18, -21, -18, -19, -18, -20, -19, -17, -18, -18, -20, -19, -20, -19, -18, -19, -19, -19, -18, -20, -20, -19, -18, -20, -19, -19, -18, -19, -18, -17, -18, -19, -19, -18, -19, -21, -17, -17, -19, -18, -19, -16, -17, -19, -20, -20, -21, -21, -18, -16, -21, -19, -19, -21, -19, -17, -17, -19, -19, -19, -21, -18, -16, -19, -20, -19, -21, -16, -19, -19, -20, -18, -19, -19, -18, -19, -17, -18, -19, -16, -18, -17
0.77007, 26.438, -17, -20, -18, -18, -22, -23, -21, -20, -25, -22, -22, -22, -19, -23, -26, -24, -24, -23, -21, -22, -21, -20, -22, -20, -21, -20, -21, -20, -20, -20, -22, -18, -18, -21, -19, -18, -20, -20, -17, -20, -19, -19, -20, -20, -23, -20, -20, -18, -21, -17, -19, -21, -19, -20, -20, -22, -22, -23, -26, -24, -25, -23, -21, -23, -23, -21, -20, -18, -22, -18, -19, -20, -18, -19, -20, -18, -16, -20, -18, -21, -18, -15, -21, -19, -19, -20, -19, -15, -18, -21, -20, -18, -17, -18, -17, -21, -19, -18, -19, -21, -20, -18, -19, -20, -19, -20, -19, -19, -18, -20, -18, -16, -18, -16, -16, -17, -20, -17, -20, -18, -21, -21, -20, -18, -18, -20, -21, -18, -18, -19, -19, -16, -19, -18, -18, -19, -19, -18, -17, -17, -19, -20, -19, -17, -18, -18, -17, -20, -19, -19, -18, -18, -19, -19, -18, -19, -17, -20, -21, -19, -18, -18, -16, -19, -15, -18, -19, -15, -19, -21, -17, -19, -18, -19, -18, -18, -17, -21, -18, -23, -19, -20, -17, -19, -18, -17, -20, -21, -21, -17, -20, -17, -20, -14, -18, -18, -18, -20, -20, -18, -19, -19, -19, -21, -18, -20, -18, -16, -19, -18, -17, -20, -18, -20, -19, -18, -19, -22, -17, -22, -17, -19, -18, -20, -20, -18, -19, -19, -19, -20, -18, -20, -19, -19, -18, -20, -17, -19, -19, -19, -18, -19, -18, -18, -17, -18, -19, -19, -19, -20, -20, -19, -18, -20, -18, -17, -19, -18, -18, -16, -17, -18, -20, -19, -21, -19, -17, -17, -19, -19, -18, -21, -20, -18, -18, -18, -18, -18, -21, -20, -17, -20, -21, -19, -22, -18, -18, -21, -19, -18, -19, -19, -19, -18, -18, -19, -20, -16, -16, -18
0.77065, 26.458, -18, -17, -17, -18, -21, -24, -21, -21, -24, -23, -19, -22, -21, -23, -26, -23, -25, -23, -22, -22, -23, -21, -21, -20, -21, -20, -20, -20, -21, -21, -21, -18, -18, -20, -19, -19, -19, -19, -18, -20, -18, -18, -18, -22, -22, -20, -20, -19, -21, -19, -18, -22, -18, -22, -20, -21, -22, -23, -27, -25, -26, -25, -23, -23, -22, -22, -19, -17, -20, -18, -19, -21, -19, -19, -20, -21, -14, -20, -19, -21, -20, -17, -20, -19, -20, -20, -18, -16, -17, -22, -19, -18, -18, -17, -15, -22, -20, -17, -20, -20, -20, -18, -19, -21, -20, -20, -17, -19, -18, -19, -17, -16, -19, -16, -18, -17, -19, -18, -20, -18, -22, -19, -18, -18, -17, -19, -20, -18, -17, -18, -18, -17, -20, -18, -17, -19, -19, -18, -17, -17, -19, -21, -19, -19, -18, -17, -19, -20, -20, -20, -19, -18, -20, -20, -17, -19, -18, -20, -20, -19, -19, -18, -18, -17, -15, -17, -21, -16, -17, -21, -18, -22, -19, -19, -19, -19, -18, -21, -17, -20, -18, -21, -18, -19, -16, -16, -18, -21, -21, -16, -21, -18, -20, -14, -17, -17, -18, -20, -20, -16, -19, -21, -19, -20, -18, -21, -18, -18, -18, -18, -17, -18, -19, -19, -19, -18, -17, -21, -17, -20, -17, -20, -17, -20, -21, -18, -19, -20, -19, -20, -18, -20, -19, -17, -16, -19, -18, -17, -19, -18, -20, -19, -18, -18, -17, -18, -19, -19, -17, -21, -18, -20, -18, -21, -20, -17, -19, -19, -17, -18, -18, -18, -20, -17, -20, -16, -17, -19, -19, -18, -19, -20, -20, -16, -19, -18, -17, -19, -21, -18, -17, -21, -18, -20, -23, -19, -20, -20, -19, -19, -18, -19, -17, -17, -19, -19, -19, -17, -18, -18
0.77123, 26.478, -16, -19, -17, -19, -20, -22, -21, -21, -24, -24, -20, -22, -21, -23, -25, -22, -22, -22, -21, -20, -23, -23, -20, -19, -21, -20, -21, -18, -20, -20, -20, -18, -16, -18, -16, -21, -17, -20, -18, -19, -18, -16, -21, -22, -19, -20, -19, -19, -19, -20, -18, -22, -18, -21, -20, -19, -24, -23, -25, -25, -27, -25, -22, -24, -20, -21, -19, -18, -21, -18, -18, -20, -18, -18, -21, -21, -18, -18, -19, -21, -20, -18, -19, -18, -19, -21, -19, -18, -17, -20, -18, -19, -18, -18, -14, -21, -20, -16, -18, -21, -19, -17, -18, -20, -19, -19, -17, -19, -18, -19, -17, -15, -18, -18, -18, -19, -18, -16, -19, -18, -21, -21, -18, -18, -19, -20, -19, -18, -17, -19, -19, -18, -18, -19, -17, -19, -19, -18, -18, -18, -18, -19, -18, -20, -18, -17, -18, -20, -20, -19, -17, -18, -20, -20, -17, -18, -17, -19, -16, -18, -19, -18, -19, -18, -15, -17, -21, -16, -17, -21, -20, -20, -18, -18, -19, -19, -18, -19, -16, -20, -18, -20, -18, -18, -16, -17, -19, -20, -21, -18, -19, -19, -20, -15, -17, -17, -18, -19, -21, -17, -21, -21, -20, -19, -19, -20, -17, -17, -19, -21, -19, -17, -18, -17, -18, -19, -18, -21, -17, -21, -16, -20, -19, -17, -19, -19, -17, -19, -19, -19, -19, -20, -19, -18, -16, -20, -18, -18, -18, -16, -20, -19, -18, -19, -17, -17, -19, -18, -19, -19, -18, -19, -17, -20, -19, -19, -19, -18, -17, -17, -17, -21, -21, -17, -18, -17, -17, -19, -19, -17, -19, -20, -19, -17, -19, -17, -16, -19, -19, -18, -17, -20, -17, -19, -19, -21, -21, -20, -18, -21, -20, -21, -18, -17, -20, -19, -19, -18, -18, -18
0.77182, 26.498, -17, -18, -17, -16, -19, -23, -22, -18, -25, -23, -23, -23, -21, -23, -24, -22, -24, -21, -19, -19, -24, -24, -20, -21, -21, -19, -21, -20, -21, -20, -21, -19, -16, -18, -17, -21, -19, -19, -18, -17, -18, -16, -21, -21, -21, -20, -18, -20, -19, -17, -19, -22, -18, -20, -21, -21, -23, -24, -26, -24, -25, -25, -22, -23, -19, -21, -20, -15, -21, -18, -19, -19, -17, -18, -19, -20, -17, -19, -19, -19, -17, -17, -20, -18, -19, -22, -17, -19, -17, -20, -17, -19, -18, -19, -18, -20, -19, -18, -17, -20, -19, -20, -18, -18, -21, -19, -17, -18, -18, -19, -18, -17, -19, -17, -18, -18, -20, -18, -19, -16, -21, -20, -19, -18, -18, -19, -18, -18, -17, -17, -18, -17, -18, -20, -18, -19, -18, -19, -19, -18, -19, -19, -20, -20, -18, -19, -17, -19, -20, -19, -17, -18, -20, -19, -18, -18, -17, -19, -16, -17, -21, -18, -18, -18, -16, -16, -22, -15, -19, -20, -19, -19, -17, -17, -18, -19, -17, -17, -18, -20, -19, -18, -18, -18, -18, -16, -17, -22, -18, -19, -20, -19, -19, -17, -17, -19, -17, -19, -19, -17, -18, -20, -20, -18, -18, -21, -18, -17, -19, -21, -21, -17, -16, -18, -19, -19, -19, -22, -17, -20, -15, -19, -18, -19, -17, -19, -19, -17, -21, -18, -18, -20, -18, -19, -17, -20, -18, -17, -19, -16, -20, -19, -19, -19, -17, -17, -18, -17, -19, -18, -20, -20, -16, -20, -20, -18, -19, -18, -17, -16, -16, -19, -21, -19, -18, -18, -18, -18, -18, -17, -18, -20, -18, -17, -18, -17, -19, -16, -20, -18, -20, -20, -18, -18, -18, -20, -19, -18, -17, -21, -20, -19, -18, -19, -20, -19, -20, -17, -18, -17
0.77240, 26.518, -17, -17, -18, -18, -19, -24, -22, -19, -23, -22, -22, -23, -22, -23, -25, -22, -26, -21, -21, -21, -23, -24, -19, -21, -20, -17, -21, -21, -21, -20, -21, -18, -17, -20, -18, -19, -20, -17, -18, -19, -19, -18, -19, -20, -23, -21, -18, -20, -20, -17, -19, -21, -18, -19, -19, -21, -22, -24, -26, -23, -27, -25, -23, -23, -21, -23, -18, -17, -21, -18, -18, -19, -17, -18, -19, -19, -16, -20, -18, -21, -17, -15, -20, -20, -19, -23, -16, -18, -21, -19, -17, -20, -18, -19, -20, -19, -19, -18, -17, -20, -21, -20, -19, -20, -19, -19, -18, -18, -17, -18, -19, -19, -19, -17, -18, -19, -19, -17, -19, -18, -20, -19, -19, -18, -18, -19, -18, -20, -19, -18, -19, -17, -19, -19, -17, -20, -19, -19, -19, -17, -19, -19, -19, -20, -19, -18, -19, -18, -19, -19, -17, -18, -21, -18, -16, -18, -17, -19, -18, -20, -19, -19, -19, -19, -18, -15, -22, -16, -18, -19, -18, -17, -19, -17, -17, -18, -19, -18, -20, -20, -20, -19, -17, -18, -17, -16, -19, -21, -19, -21, -20, -19, -18, -16, -17, -20, -18, -18, -20, -20, -18, -19, -21, -20, -17, -20, -20, -19, -19, -20, -19, -16, -17, -19, -19, -16, -18, -20, -20, -18, -17, -18, -17, -18, -17, -20, -19, -17, -20, -20, -18, -19, -20, -20, -17, -19, -18, -19, -19, -17, -19, -20, -18, -20, -18, -18, -19, -19, -17, -18, -19, -18, -15, -19, -21, -17, -19, -17, -17, -16, -16, -17, -19, -17, -17, -18, -17, -18, -17, -17, -15, -19, -18, -16, -17, -17, -20, -19, -19, -18, -21, -19, -19, -16, -18, -17, -19, -18, -15, -21, -20, -21, -18, -19, -19, -20, -20, -17, -18, -16
0.77298, 26.538, -19, -17, -19, -18, -22, -25, -22, -21, -22, -23, -23, -23, -22, -22, -24, -23, -28, -22, -22, -22, -21, -21, -20, -20, -20, -18, -21, -19, -21, -20, -22, -21, -16, -21, -17, -20, -21, -17, -20, -19, -18, -19, -19, -19, -21, -21, -18, -20, -19, -18, -18, -18, -18, -20, -19, -20, -25, -26, -25, -22, -26, -23, -21, -23, -20, -22, -17, -17, -20, -18, -18, -21, -18, -19, -20, -19, -17, -19, -16, -20, -19, -17, -20, -20, -18, -22, -18, -18, -21, -19, -18, -19, -18, -18, -19, -20, -19, -18, -18, -20, -21, -19, -21, -19, -18, -20, -21, -20, -19, -18, -19, -17, -19, -18, -18, -17, -19, -16, -20, -18, -21, -19, -18, -18, -20, -17, -17, -18, -19, -17, -19, -18, -18, -19, -17, -19, -18, -21, -17, -18, -19, -19, -19, -19, -19, -19, -18, -18, -19, -20, -19, -20, -21, -18, -17, -18, -17, -18, -20, -18, -20, -19, -17, -19, -19, -16, -21, -14, -16, -19, -19, -19, -19, -18, -18, -18, -18, -18, -19, -21, -18, -18, -18, -18, -16, -17, -18, -21, -18, -22, -19, -17, -18, -18, -18, -17, -18, -18, -20, -19, -17, -17, -19, -19, -16, -18, -23, -18, -19, -19, -19, -19, -17, -18, -21, -15, -18, -21, -17, -18, -18, -18, -17, -17, -19, -20, -19, -17, -18, -20, -18, -21, -20, -18, -17, -21, -19, -19, -19, -18, -18, -21, -17, -21, -19, -18, -20, -18, -17, -17, -17, -18, -15, -18, -21, -18, -20, -17, -17, -18, -17, -17, -18, -18, -17, -17, -18, -18, -18, -16, -14, -18, -20, -17, -17, -19, -17, -19, -18, -20, -20, -17, -16, -19, -18, -19, -20, -18, -16, -20, -20, -19, -19, -20, -18, -20, -20, -18, -16, -16
0.77356, 26.558, -18, -17, -20, -20, -22, -25, -23, -19, -24, -23, -19, -23, -23, -24, -25, -25, -24, -20, -22, -23, -22, -20, -19, -21, -21, -20, -20, -18, -20, -20, -21, -20, -16, -19, -17, -20, -21, -16, -21, -18, -19, -20, -19, -19, -20, -20, -18, -18, -18, -19, -16, -19, -18, -23, -20, -22, -24, -24, -26, -22, -26, -22, -22, -24, -21, -20, -19, -19, -19, -17, -20, -20, -20, -18, -18, -20, -18, -17, -18, -19, -19, -17, -21, -18, -18, -20, -18, -17, -17, -19, -18, -20, -19, -20, -19, -22, -18, -17, -17, -20, -21, -19, -19, -19, -19, -20, -21, -17, -19, -19, -18, -16, -18, -19, -17, -17, -18, -19, -20, -20, -19, -18, -19, -18, -19, -17, -19, -17, -20, -16, -19, -19, -17, -19, -16, -19, -18, -21, -17, -19, -17, -18, -18, -20, -19, -19, -19, -19, -17, -20, -17, -20, -19, -19, -18, -17, -18, -18, -20, -18, -20, -19, -17, -19, -17, -16, -17, -14, -17, -19, -21, -20, -18, -17, -17, -17, -17, -19, -18, -18, -17, -18, -17, -19, -15, -18, -18, -19, -21, -21, -19, -16, -18, -18, -17, -17, -17, -19, -20, -16, -17, -17, -20, -19, -17, -19, -19, -17, -19, -18, -18, -19, -18, -18, -19, -17, -16, -19, -17, -17, -17, -20, -18, -17, -20, -21, -18, -18, -17, -19, -17, -19, -18, -17, -17, -19, -17, -18, -19, -18, -18, -19, -17, -21, -20, -20, -18, -16, -18, -17, -17, -16, -17, -18, -21, -18, -19, -17, -16, -16, -19, -18, -18, -17, -19, -18, -20, -18, -17, -20, -16, -17, -20, -18, -17, -18, -16, -19, -18, -17, -20, -17, -17, -17, -17, -18, -19, -18, -17, -21, -18, -18, -18, -21, -18, -21, -17, -18, -17, -18
0.77415, 26.578, -17, -17, -18, -19, -21, -25, -21, -20, -23, -23, -20, -23, -22, -24, -25, -22, -22, -21, -21, -21, -24, -21, -20, -21, -21, -22, -20, -20, -19, -19, -19, -23, -17, -18, -18, -19, -21, -17, -19, -19, -19, -22, -18, -21, -20, -20, -19, -20, -19, -21, -17, -19, -18, -23, -20, -22, -24, -23, -26, -24, -25, -22, -22, -23, -20, -22, -19, -19, -17, -16, -19, -19, -19, -19, -17, -20, -19, -18, -19, -19, -19, -17, -21, -18, -18, -20, -19, -17, -17, -19, -18, -20, -18, -21, -17, -22, -19, -17, -18, -20, -19, -21, -17, -20, -18, -18, -19, -17, -17, -19, -19, -16, -18, -16, -17, -18, -20, -20, -20, -20, -18, -19, -20, -19, -17, -19, -19, -17, -19, -17, -18, -20, -17, -21, -17, -17, -19, -19, -20, -17, -17, -18, -18, -18, -18, -18, -19, -19, -17, -19, -16, -20, -20, -21, -17, -19, -18, -17, -20, -18, -20, -19, -17, -19, -16, -16, -17, -15, -18, -18, -20, -18, -19, -18, -16, -17, -18, -17, -19, -19, -18, -19, -16, -21, -18, -19, -17, -18, -21, -19, -17, -17, -19, -18, -16, -17, -17, -20, -20, -18, -17, -18, -19, -18, -15, -20, -21, -19, -18, -18, -18, -19, -15, -17, -19, -16, -18, -18, -17, -19, -18, -18, -18, -18, -21, -21, -18, -18, -17, -19, -17, -17, -19, -17, -18, -18, -17, -18, -20, -20, -17, -19, -15, -21, -19, -19, -17, -17, -18, -18, -19, -17, -18, -17, -20, -18, -19, -17, -17, -16, -20, -17, -19, -18, -18, -19, -18, -17, -17, -18, -15, -18, -19, -19, -16, -17, -16, -20, -19, -17, -21, -17, -18, -18, -17, -16, -19, -18, -17, -22, -17, -18, -19, -21, -20, -20, -17, -20, -17, -17
0.77473, 26.598, -17, -19, -17, -20, -21, -24, -21, -20, -22, -23, -21, -23, -21, -24, -25, -22, -22, -21, -22, -19, -23, -20, -20, -23, -21, -21, -20, -20, -19, -20, -20, -22, -20, -20, -18, -20, -20, -18, -19, -18, -18, -23, -18, -19, -20, -19, -17, -21, -19, -20, -19, -19, -18, -19, -19, -21, -24, -23, -27, -23, -23, -21, -22, -23, -20, -22, -21, -19, -19, -17, -19, -17, -20, -19, -18, -19, -18, -19, -18, -20, -19, -19, -21, -17, -18, -21, -20, -17, -17, -19, -18, -19, -19, -19, -18, -21, -20, -17, -20, -21, -19, -19, -18, -17, -18, -18, -18, -17, -16, -19, -19, -18, -18, -15, -18, -17, -18, -19, -20, -21, -18, -18, -21, -19, -17, -19, -18, -17, -19, -16, -18, -17, -16, -19, -19, -17, -19, -19, -19, -17, -20, -17, -17, -19, -19, -18, -19, -20, -17, -18, -17, -19, -19, -18, -19, -19, -16, -16, -19, -19, -20, -19, -18, -21, -17, -17, -18, -17, -19, -17, -17, -20, -19, -18, -16, -18, -18, -18, -19, -18, -20, -19, -20, -20, -22, -19, -18, -22, -18, -18, -18, -16, -19, -16, -16, -18, -18, -19, -19, -20, -16, -17, -20, -18, -14, -19, -21, -17, -16, -19, -20, -18, -15, -17, -20, -18, -19, -17, -17, -19, -18, -19, -17, -19, -19, -21, -18, -18, -18, -20, -17, -17, -19, -18, -18, -18, -19, -19, -18, -21, -17, -18, -17, -19, -19, -18, -17, -17, -18, -17, -18, -18, -19, -18, -20, -19, -18, -17, -18, -16, -19, -19, -19, -18, -19, -20, -18, -17, -16, -19, -15, -17, -18, -17, -18, -18, -16, -19, -20, -17, -21, -18, -16, -19, -18, -17, -17, -19, -19, -20, -17, -18, -20, -22, -18, -19, -18, -18, -17, -17
0.77531, 26.618, -19, -19, -17, -22, -21, -21, -21, -20, -20, -22, -21, -23, -22, -24, -25, -22, -23, -23, -23, -19, -23, -21, -19, -23, -22, -20, -20, -21, -20, -18, -21, -20, -20, -21, -19, -20, -19, -18, -18, -17, -18, -20, -17, -20, -21, -20, -17, -22, -18, -19, -19, -19, -17, -18, -19, -22, -22, -24, -27, -25, -23, -22, -22, -22, -20, -21, -21, -19, -20, -19, -18, -18, -20, -19, -16, -19, -18, -20, -19, -19, -18, -18, -21, -17, -18, -21, -18, -16, -19, -19, -18, -17, -19, -18, -20, -20, -22, -19, -19, -22, -20, -20, -18, -20, -18, -18, -19, -17, -16, -18, -19, -17, -17, -16, -18, -16, -22, -20, -19, -22, -19, -18, -21, -19, -17, -17, -17, -18, -19, -17, -17, -15, -16, -21, -19, -17, -20, -20, -18, -18, -20, -17, -18, -19, -17, -17, -18, -21, -19, -18, -16, -19, -19, -18, -18, -19, -16, -17, -19, -19, -21, -17, -18, -21, -19, -18, -19, -17, -18, -18, -17, -19, -19, -17, -15, -17, -18, -18, -19, -19, -20, -17, -19, -19, -18, -19, -17, -21, -18, -18, -17, -17, -18, -14, -16, -16, -18, -18, -17, -18, -17, -19, -21, -18, -17, -18, -21, -16, -17, -20, -19, -19, -18, -18, -22, -19, -19, -17, -16, -18, -18, -19, -19, -19, -19, -20, -18, -18, -17, -19, -19, -20, -18, -18, -16, -17, -20, -20, -17, -20, -18, -18, -17, -18, -17, -17, -18, -15, -18, -16, -19, -18, -17, -19, -18, -18, -18, -17, -18, -17, -17, -18, -19, -18, -20, -19, -17, -18, -17, -19, -17, -18, -19, -18, -20, -18, -16, -19, -19, -18, -19, -18, -18, -17, -17, -17, -18, -18, -19, -19, -17, -18, -18, -20, -17, -18, -18, -17, -19, -19
